episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
0,4130.674302157587,4130.674302157587,0.99981,729,189,5.000028924151366,6,54.99997107584876,7.771050970094255,-0.06,-0.0,0.0
1,4138.829030324847,4134.751666241216,0.99962,729,183,5.0217847466214,6,54.978215253378615,7.770079401791515,-0.06,-0.0,0.0
2,4169.804737050761,4146.436023177731,0.99943,729,190,5.0011078584909185,6,54.99889214150907,7.764573170551766,-0.06,-0.0,0.0
3,4122.581688579845,4140.472439528259,0.99924,729,194,5.04629968093521,6,54.953700319064836,7.76625678824356,-0.06,-0.0,0.0
4,4149.4906689032005,4142.276085403248,0.99905,729,193,5.043060213688175,6,54.95693978631181,7.771705934761377,-0.06,-0.0,0.0
