episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
0,-10710.947326563628,-10710.947326563628,0.99981,729,18,45.83647313347353,6,14.16352686652639,7.776541590535978,-0.30000000000000004,-0.0,0.0
1,-10773.385558987153,-10742.16644277539,0.99962,729,18,45.85383916781821,6,14.146160832181941,7.768832014719424,-0.30000000000000004,-0.0,0.0
2,-10879.95319832604,-10788.095361292273,0.99943,729,20,45.84970133874265,6,14.15029866125732,7.753556856736443,-0.30000000000000004,-0.0,0.0
3,-10534.571764239701,-10724.71446202913,0.99924,729,17,45.81353137266233,6,14.186468627337527,7.77087456157247,-0.30000000000000004,-0.0,0.0
4,-10807.14792136714,-10741.20115389673,0.99905,729,18,45.847685270238166,6,14.152314729761867,7.762116597951251,-0.30000000000000004,-0.0,0.0
