episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
0,-2273.820135794581,-2273.820135794581,0.99981,243,190,45.13417313347355,6,14.865826866526444,7.776541590535978,-0.30000000000000004,-0.0,0.0
1,-2371.924610506915,-2322.872373150748,0.99962,243,185,45.149339167818155,6,14.850660832181909,7.7688320147180026,-0.30000000000000004,-0.0,0.0
2,-2279.787124493059,-2308.5106235981852,0.99943,243,188,45.16380133874269,6,14.836198661257335,7.753556856736443,-0.30000000000000004,-0.0,0.0
3,-2359.6563425580434,-2321.2970533381495,0.99924,243,188,45.146731372662344,6,14.853268627337549,7.77087456157247,-0.30000000000000004,-0.0,0.0
4,-2289.7612785554998,-2314.9898983816192,0.99905,243,189,45.16208527023819,6,14.837914729761883,7.762116597951251,-0.30000000000000004,-0.0,0.0
